Script started on sön 21 mar 2021 17:13:37
]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback/scripts[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback/scrippts[00m$ cd ..
]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback[00m$ cd ...[A]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback[00m$ ./tracker.sh[A]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback[00m$ [C[Coverturn.sh[A]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback[00m$ [C[Ctr[1Packer.sh[A]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback[00m$ cd ..[K[A]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback[00m$ ./tracker.sh[A]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback[00m$ [C[Coverturn.sh
[inf] initializing hardware..
[inf] done
[inf] t=33.5142,torque=0.00501868,theta=257.555,phi=257.676,dtheta=-1.86447,dphi=1.12776,x=0.00827026,y=0.0852952
[inf] t=33.5152,torque=0.00514721,theta=257.553,phi=257.676,dtheta=-1.85724,dphi=1.12776,x=0.00827026,y=0.0852952
[inf] t=33.5164,torque=0.00442633,theta=257.551,phi=257.682,dtheta=-1.84492,dphi=1.19521,x=0.00988837,y=0.0852106
[inf] t=33.5175,torque=0.0044101,theta=257.549,phi=257.682,dtheta=-1.83341,dphi=1.19521,x=0.00988837,y=0.0852106
[inf] t=33.5185,torque=0.00444927,theta=257.547,phi=257.682,dtheta=-1.82344,dphi=1.19521,x=0.00988837,y=0.0852106
[inf] t=33.5195,torque=0.00469754,theta=257.545,phi=257.682,dtheta=-1.81931,dphi=1.19521,x=0.00988837,y=0.0852106
[inf] t=33.5206,torque=0.00441016,theta=257.543,phi=257.682,dtheta=-1.80134,dphi=1.19521,x=0.00988837,y=0.0852106
[inf] t=33.5217,torque=0.00453309,theta=257.542,phi=257.682,dtheta=-1.79371,dphi=1.19521,x=0.00988837,y=0.0852106
[inf] t=33.5227,torque=0.00559664,theta=257.54,phi=257.689,dtheta=-1.78878,dphi=1.18642,x=0.0114756,y=0.0850991
[inf] t=33.5239,torque=0.00588157,theta=257.538,phi=257.689,dtheta=-1.78533,dphi=1.18642,x=0.0114756,y=0.0850991
[inf] t=33.525,torque=0.00557645,theta=257.536,phi=257.689,dtheta=-1.76691,dphi=1.18642,x=0.0114756,y=0.0850991
[inf] t=33.5263,torque=0.00565532,theta=257.534,phi=257.689,dtheta=-1.75784,dphi=1.18642,x=0.0114756,y=0.0850991
[inf] t=33.5271,torque=0.00675549,theta=257.532,phi=257.7,dtheta=-1.75462,dphi=1.2341,x=0.0130667,y=0.0849636
[inf] t=33.5299,torque=0.00666307,theta=257.53,phi=257.7,dtheta=-1.74185,dphi=1.2341,x=0.0130667,y=0.0849636
[inf] t=33.5301,torque=0.00705404,theta=257.529,phi=257.7,dtheta=-1.74063,dphi=1.2341,x=0.0130667,y=0.0849636
[inf] t=33.5306,torque=0.00681921,theta=257.527,phi=257.7,dtheta=-1.72411,dphi=1.2341,x=0.0130667,y=0.0849636
[inf] t=33.5316,torque=0.00653421,theta=257.525,phi=257.7,dtheta=-1.70628,dphi=1.2341,x=0.0130667,y=0.0849636
[inf] t=33.5328,torque=0.00681344,theta=257.523,phi=257.7,dtheta=-1.70212,dphi=1.2341,x=0.0130667,y=0.0849636
[inf] t=33.5349,torque=0.0079843,theta=257.521,phi=257.707,dtheta=-1.68956,dphi=1.22451,x=0.0146268,y=0.0848263
[inf] t=33.535,torque=0.00787412,theta=257.52,phi=257.707,dtheta=-1.67622,dphi=1.22451,x=0.0146268,y=0.0848263
[inf] t=33.5358,torque=0.00769778,theta=257.518,phi=257.707,dtheta=-1.66119,dphi=1.22451,x=0.0146268,y=0.0848263
[inf] t=33.5369,torque=0.00817314,theta=257.516,phi=257.707,dtheta=-1.66171,dphi=1.22451,x=0.0146268,y=0.0848263
[inf] t=33.538,torque=0.00786701,theta=257.515,phi=257.707,dtheta=-1.64452,dphi=1.22451,x=0.0146268,y=0.0848263
[inf] t=33.539,torque=0.00777901,theta=257.513,phi=257.707,dtheta=-1.63176,dphi=1.22451,x=0.0146268,y=0.0848263
[inf] t=33.5401,torque=0.00836535,theta=257.511,phi=257.714,dtheta=-1.61991,dphi=1.30738,x=0.0161902,y=0.0846219
[inf] t=33.5412,torque=0.00848007,theta=257.509,phi=257.714,dtheta=-1.6121,dphi=1.30738,x=0.0161902,y=0.0846219
[inf] t=33.5423,torque=0.00813928,theta=257.508,phi=257.714,dtheta=-1.59408,dphi=1.30738,x=0.0161902,y=0.0846219
[inf] t=33.5434,torque=0.00819746,theta=257.506,phi=257.714,dtheta=-1.58485,dphi=1.30738,x=0.0161902,y=0.0846219
[inf] t=33.5445,torque=0.0079045,theta=257.505,phi=257.714,dtheta=-1.56803,dphi=1.30738,x=0.0161902,y=0.0846219
[inf] t=33.5455,torque=0.00749245,theta=257.503,phi=257.714,dtheta=-1.54822,dphi=1.30738,x=0.0161902,y=0.0846219
[inf] t=33.5467,torque=0.00921463,theta=257.501,phi=257.722,dtheta=-1.54124,dphi=1.31718,x=0.0177342,y=0.0844381
[inf] t=33.5478,torque=0.00900935,theta=257.5,phi=257.722,dtheta=-1.52657,dphi=1.31718,x=0.0177342,y=0.0844381
[inf] t=33.5488,torque=0.00935173,theta=257.498,phi=257.722,dtheta=-1.52408,dphi=1.31718,x=0.0177342,y=0.0844381
[inf] t=33.5499,torque=0.00927606,theta=257.497,phi=257.722,dtheta=-1.51258,dphi=1.31718,x=0.0177342,y=0.0844381
[inf] t=33.551,torque=0.00914884,theta=257.495,phi=257.722,dtheta=-1.49982,dphi=1.31718,x=0.0177342,y=0.0844381
[inf] t=33.5521,torque=0.00902941,theta=257.493,phi=257.722,dtheta=-1.48725,dphi=1.31718,x=0.0177342,y=0.0844381
[inf] t=33.5531,torque=0.0101242,theta=257.492,phi=257.729,dtheta=-1.46295,dphi=1.34638,x=0.0192598,y=0.0842597
[inf] t=33.5542,torque=0.00987,theta=257.491,phi=257.729,dtheta=-1.44707,dphi=1.34638,x=0.0192598,y=0.0842597
[inf] t=33.5553,torque=0.00925627,theta=257.489,phi=257.729,dtheta=-1.42385,dphi=1.34638,x=0.0192598,y=0.0842597
[inf] t=33.5564,torque=0.00914414,theta=257.488,phi=257.729,dtheta=-1.41135,dphi=1.34638,x=0.0192598,y=0.0842597
[inf] t=33.5574,torque=0.00930086,theta=257.486,phi=257.729,dtheta=-1.40527,dphi=1.34638,x=0.0192598,y=0.0842597
[inf] t=33.5588,torque=0.0115833,theta=257.485,phi=257.739,dtheta=-1.39079,dphi=1.39651,x=0.0207775,y=0.0840384
[inf] t=33.5596,torque=0.0112935,theta=257.483,phi=257.739,dtheta=-1.37531,dphi=1.39651,x=0.0207775,y=0.0840384
[inf] t=33.5614,torque=0.0108878,theta=257.482,phi=257.739,dtheta=-1.35715,dphi=1.39651,x=0.0207775,y=0.0840384
[inf] t=33.5626,torque=0.0110133,theta=257.481,phi=257.739,dtheta=-1.35004,dphi=1.39651,x=0.0207775,y=0.0840384
[inf] t=33.563,torque=0.0108016,theta=257.479,phi=257.739,dtheta=-1.33637,dphi=1.39651,x=0.0207775,y=0.0840384
[inf] t=33.564,torque=0.0104836,theta=257.478,phi=257.739,dtheta=-1.32024,dphi=1.39651,x=0.0207775,y=0.0840384
[inf] t=33.5651,torque=0.0128481,theta=257.477,phi=257.747,dtheta=-1.3045,dphi=1.44268,x=0.0222769,y=0.0838381
[inf] t=33.5662,torque=0.0120472,theta=257.475,phi=257.747,dtheta=-1.2788,dphi=1.44268,x=0.0222769,y=0.0838381
[inf] t=33.5672,torque=0.011724,theta=257.474,phi=257.747,dtheta=-1.26259,dphi=1.44268,x=0.0222769,y=0.0838381
[inf] t=33.5683,torque=0.0116515,theta=257.473,phi=257.747,dtheta=-1.25203,dphi=1.44268,x=0.0222769,y=0.0838381
[inf] t=33.5694,torque=0.0109668,theta=257.472,phi=257.747,dtheta=-1.22895,dphi=1.44268,x=0.0222769,y=0.0838381
[inf] t=33.5705,torque=0.0139981,theta=257.47,phi=257.757,dtheta=-1.21591,dphi=1.44693,x=0.0237517,y=0.0836351
[inf] t=33.5716,torque=0.0135066,theta=257.469,phi=257.757,dtheta=-1.19739,dphi=1.44693,x=0.0237517,y=0.0836351
[inf] t=33.5727,torque=0.0134672,theta=257.468,phi=257.757,dtheta=-1.18744,dphi=1.44693,x=0.0237517,y=0.0836351
[inf] t=33.5738,torque=0.0131101,theta=257.467,phi=257.757,dtheta=-1.17186,dphi=1.44693,x=0.0237517,y=0.0836351
[inf] t=33.5749,torque=0.0120765,theta=257.466,phi=257.757,dtheta=-1.1428,dphi=1.44693,x=0.0237517,y=0.0836351
[inf] t=33.576,torque=0.0114711,theta=257.464,phi=257.757,dtheta=-1.12179,dphi=1.44693,x=0.0237517,y=0.0836351
[inf] t=33.577,torque=0.0149964,theta=257.463,phi=257.766,dtheta=-1.10672,dphi=1.52219,x=0.02522,y=0.0834279
[inf] t=33.5781,torque=0.0141537,theta=257.462,phi=257.766,dtheta=-1.08227,dphi=1.52219,x=0.02522,y=0.0834279
[inf] t=33.5793,torque=0.0137771,theta=257.461,phi=257.766,dtheta=-1.06638,dphi=1.52219,x=0.02522,y=0.0834279
[inf] t=33.5804,torque=0.0136666,theta=257.46,phi=257.766,dtheta=-1.05613,dphi=1.52219,x=0.02522,y=0.0834279
[inf] t=33.5814,torque=0.0131419,theta=257.459,phi=257.766,dtheta=-1.03842,dphi=1.52219,x=0.02522,y=0.0834279
[inf] t=33.5825,torque=0.016344,theta=257.458,phi=257.777,dtheta=-1.01809,dphi=1.52245,x=0.0266568,y=0.0832339
[inf] t=33.5836,torque=0.0156759,theta=257.457,phi=257.777,dtheta=-0.99772,dphi=1.52245,x=0.0266568,y=0.0832339
[inf] t=33.5847,torque=0.0150861,theta=257.456,phi=257.777,dtheta=-0.978948,dphi=1.52245,x=0.0266568,y=0.0832339
[inf] t=33.5857,torque=0.0145899,theta=257.455,phi=257.777,dtheta=-0.962091,dphi=1.52245,x=0.0266568,y=0.0832339
[inf] t=33.5868,torque=0.0134259,theta=257.455,phi=257.777,dtheta=-0.932916,dphi=1.52245,x=0.0266568,y=0.0832339
[inf] t=33.588,torque=0.0127685,theta=257.454,phi=257.777,dtheta=-0.912761,dphi=1.52245,x=0.0266568,y=0.0832339
[inf] t=33.5891,torque=0.0173332,theta=257.453,phi=257.786,dtheta=-0.885697,dphi=1.61913,x=0.0280743,y=0.0829912
[inf] t=33.5902,torque=0.0169026,theta=257.452,phi=257.786,dtheta=-0.870357,dphi=1.61913,x=0.0280743,y=0.0829912
[inf] t=33.5915,torque=0.0161796,theta=257.451,phi=257.786,dtheta=-0.850587,dphi=1.61913,x=0.0280743,y=0.0829912
[inf] t=33.5923,torque=0.0154092,theta=257.45,phi=257.786,dtheta=-0.829878,dphi=1.61913,x=0.0280743,y=0.0829912
[inf] t=33.5934,torque=0.0146857,theta=257.45,phi=257.786,dtheta=-0.810096,dphi=1.61913,x=0.0280743,y=0.0829912
[inf] t=33.5947,torque=0.0140619,theta=257.449,phi=257.786,dtheta=-0.792291,dphi=1.61913,x=0.0280743,y=0.0829912
[inf] t=33.5958,torque=0.0128012,theta=257.448,phi=257.786,dtheta=-0.763229,dphi=1.61913,x=0.0280743,y=0.0829912
[inf] t=33.5968,torque=0.0166924,theta=257.447,phi=257.795,dtheta=-0.743288,dphi=1.65205,x=0.029466,y=0.082825
[inf] t=33.5977,torque=0.0163062,theta=257.447,phi=257.795,dtheta=-0.730325,dphi=1.65205,x=0.029466,y=0.082825
[inf] t=33.5988,torque=0.0154124,theta=257.446,phi=257.795,dtheta=-0.708965,dphi=1.65205,x=0.029466,y=0.082825
[inf] t=33.5999,torque=0.0143655,theta=257.446,phi=257.795,dtheta=-0.684654,dphi=1.65205,x=0.029466,y=0.082825
[inf] t=33.601,torque=0.02,theta=257.445,phi=257.808,dtheta=-0.660667,dphi=1.72735,x=0.0308502,y=0.0826243
[inf] t=33.602,torque=0.02,theta=257.444,phi=257.808,dtheta=-0.638612,dphi=1.72735,x=0.0308502,y=0.0826243
[inf] t=33.6031,torque=0.0192125,theta=257.444,phi=257.808,dtheta=-0.619205,dphi=1.72735,x=0.0308502,y=0.0826243
[inf] t=33.6042,torque=0.0185416,theta=257.443,phi=257.808,dtheta=-0.602506,dphi=1.72735,x=0.0308502,y=0.0826243
[inf] t=33.6053,torque=0.0172139,theta=257.443,phi=257.808,dtheta=-0.574991,dphi=1.72735,x=0.0308502,y=0.0826243
[inf] t=33.6064,torque=0.0156969,theta=257.442,phi=257.808,dtheta=-0.543955,dphi=1.72735,x=0.0308502,y=0.0826243
[inf] t=33.6075,torque=0.0198837,theta=257.442,phi=257.818,dtheta=-0.526597,dphi=1.72192,x=0.0321836,y=0.0824535
[inf] t=33.6086,torque=0.0181166,theta=257.442,phi=257.818,dtheta=-0.493206,dphi=1.72192,x=0.0321836,y=0.0824535
[inf] t=33.6096,torque=0.0175369,theta=257.441,phi=257.818,dtheta=-0.478437,dphi=1.72192,x=0.0321836,y=0.0824535
[inf] t=33.6107,torque=0.0159371,theta=257.441,phi=257.818,dtheta=-0.448072,dphi=1.72192,x=0.0321836,y=0.0824535
[inf] t=33.6118,torque=0.0148226,theta=257.441,phi=257.818,dtheta=-0.425056,dphi=1.72192,x=0.0321836,y=0.0824535
[inf] t=33.6129,torque=0.02,theta=257.44,phi=257.83,dtheta=-0.407707,dphi=1.79132,x=0.0335067,y=0.0822846
[inf] t=33.6139,torque=0.02,theta=257.44,phi=257.83,dtheta=-0.381732,dphi=1.79132,x=0.0335067,y=0.0822846
[inf] t=33.615,torque=0.0194301,theta=257.44,phi=257.83,dtheta=-0.353011,dphi=1.79132,x=0.0335067,y=0.0822846
[inf] t=33.6161,torque=0.0187313,theta=257.439,phi=257.83,dtheta=-0.337857,dphi=1.79132,x=0.0335067,y=0.0822846
[inf] t=33.6172,torque=0.0168682,theta=257.439,phi=257.83,dtheta=-0.305182,dphi=1.79132,x=0.0335067,y=0.0822846
[inf] t=33.6183,torque=0.0153762,theta=257.439,phi=257.83,dtheta=-0.277566,dphi=1.79132,x=0.0335067,y=0.0822846
[inf] t=33.6194,torque=0.02,theta=257.439,phi=257.841,dtheta=-0.255667,dphi=1.81053,x=0.0347936,y=0.0821899
[inf] t=33.6204,torque=0.0192617,theta=257.439,phi=257.841,dtheta=-0.225306,dphi=1.81053,x=0.0347936,y=0.0821899
[inf] t=33.6215,torque=0.018137,theta=257.439,phi=257.841,dtheta=-0.20472,dphi=1.81053,x=0.0347936,y=0.0821899
[inf] t=33.6228,torque=0.0166226,theta=257.439,phi=257.841,dtheta=-0.178981,dphi=1.81053,x=0.0347936,y=0.0821899
[inf] t=33.6242,torque=0.0150494,theta=257.439,phi=257.841,dtheta=-0.152242,dphi=1.81053,x=0.0347936,y=0.0821899
[inf] t=33.6248,torque=0.02,theta=257.439,phi=257.853,dtheta=-0.126388,dphi=1.85521,x=0.0360522,y=0.082092
[inf] t=33.6262,torque=0.02,theta=257.439,phi=257.853,dtheta=-0.103716,dphi=1.85521,x=0.0360522,y=0.082092
[inf] t=33.6274,torque=0.0195795,theta=257.439,phi=257.853,dtheta=-0.0840486,dphi=1.85521,x=0.0360522,y=0.082092
[inf] t=33.6283,torque=0.0185707,theta=257.439,phi=257.853,dtheta=-0.067456,dphi=1.85521,x=0.0360522,y=0.082092
[inf] t=33.6293,torque=0.0168531,theta=257.439,phi=257.853,dtheta=-0.040694,dphi=1.85521,x=0.0360522,y=0.082092
[inf] t=33.6302,torque=0.0158071,theta=257.439,phi=257.853,dtheta=-0.0234905,dphi=1.85521,x=0.0360522,y=0.082092
[inf] t=33.6313,torque=0.02,theta=257.439,phi=257.865,dtheta=0.0132966,dphi=1.90758,x=0.0372703,y=0.0820181
[inf] t=33.6324,torque=0.02,theta=257.439,phi=257.865,dtheta=0.0323464,dphi=1.90758,x=0.0372703,y=0.0820181
[inf] t=33.6335,torque=0.02,theta=257.44,phi=257.865,dtheta=0.0525368,dphi=1.90758,x=0.0372703,y=0.0820181
[inf] t=33.6346,torque=0.0193023,theta=257.44,phi=257.865,dtheta=0.0724746,dphi=1.90758,x=0.0372703,y=0.0820181
[inf] t=33.6357,torque=0.017152,theta=257.44,phi=257.865,dtheta=0.103695,dphi=1.90758,x=0.0372703,y=0.0820181
[inf] t=33.6368,torque=0.0156759,theta=257.44,phi=257.865,dtheta=0.125689,dphi=1.90758,x=0.0372703,y=0.0820181
[inf] t=33.6378,torque=0.02,theta=257.441,phi=257.878,dtheta=0.141243,dphi=1.98855,x=0.0384707,y=0.0819548
[inf] t=33.6389,torque=0.02,theta=257.441,phi=257.878,dtheta=0.165233,dphi=1.98855,x=0.0384707,y=0.0819548
[inf] t=33.64,torque=0.02,theta=257.441,phi=257.878,dtheta=0.192328,dphi=1.98855,x=0.0384707,y=0.0819548
[inf] t=33.6411,torque=0.02,theta=257.442,phi=257.878,dtheta=0.217787,dphi=1.98855,x=0.0384707,y=0.0819548
[inf] t=33.6421,torque=0.0198096,theta=257.442,phi=257.878,dtheta=0.241378,dphi=1.98855,x=0.0384707,y=0.0819548
[inf] t=33.6432,torque=0.02,theta=257.442,phi=257.89,dtheta=0.26274,dphi=1.9407,x=0.0396262,y=0.0819763
[inf] t=33.6443,torque=0.02,theta=257.443,phi=257.89,dtheta=0.280001,dphi=1.9407,x=0.0396262,y=0.0819763
[inf] t=33.6454,torque=0.02,theta=257.443,phi=257.89,dtheta=0.294958,dphi=1.9407,x=0.0396262,y=0.0819763
[inf] t=33.6465,torque=0.0184574,theta=257.444,phi=257.89,dtheta=0.32012,dphi=1.9407,x=0.0396262,y=0.0819763
[inf] t=33.6476,torque=0.016299,theta=257.444,phi=257.89,dtheta=0.347945,dphi=1.9407,x=0.0396262,y=0.0819763
[inf] t=33.6487,torque=0.0150648,theta=257.445,phi=257.89,dtheta=0.363416,dphi=1.9407,x=0.0396262,y=0.0819763
[inf] t=33.6498,torque=0.02,theta=257.445,phi=257.903,dtheta=0.383941,dphi=1.96289,x=0.0407466,y=0.0820535
[inf] t=33.6509,torque=0.02,theta=257.446,phi=257.903,dtheta=0.405674,dphi=1.96289,x=0.0407466,y=0.0820535
[inf] t=33.652,torque=0.0195036,theta=257.446,phi=257.903,dtheta=0.42653,dphi=1.96289,x=0.0407466,y=0.0820535
[inf] t=33.653,torque=0.0178766,theta=257.447,phi=257.903,dtheta=0.445681,dphi=1.96289,x=0.0407466,y=0.0820535
[inf] t=33.6541,torque=0.0155005,theta=257.448,phi=257.903,dtheta=0.474244,dphi=1.96289,x=0.0407466,y=0.0820535
[inf] t=33.6553,torque=0.02,theta=257.448,phi=257.915,dtheta=0.493704,dphi=1.9956,x=0.0418385,y=0.0821346
[inf] t=33.6565,torque=0.02,theta=257.449,phi=257.915,dtheta=0.519929,dphi=1.9956,x=0.0418385,y=0.0821346
[inf] t=33.6574,torque=0.02,theta=257.45,phi=257.915,dtheta=0.534759,dphi=1.9956,x=0.0418385,y=0.0821346
[inf] t=33.6585,torque=0.0192079,theta=257.45,phi=257.915,dtheta=0.554769,dphi=1.9956,x=0.0418385,y=0.0821346
[inf] t=33.6599,torque=0.0170815,theta=257.451,phi=257.915,dtheta=0.578796,dphi=1.9956,x=0.0418385,y=0.0821346
[inf] t=33.6608,torque=0.0150594,theta=257.452,phi=257.915,dtheta=0.601336,dphi=1.9956,x=0.0418385,y=0.0821346
[inf] t=33.6618,torque=0.0132176,theta=257.453,phi=257.915,dtheta=0.621305,dphi=1.9956,x=0.0418385,y=0.0821346
[inf] t=33.6627,torque=0.02,theta=257.454,phi=257.928,dtheta=0.638512,dphi=1.98527,x=0.0428842,y=0.0823019
[inf] t=33.6638,torque=0.0186848,theta=257.454,phi=257.928,dtheta=0.653048,dphi=1.98527,x=0.0428842,y=0.0823019
[inf] t=33.6649,torque=0.0173743,theta=257.455,phi=257.928,dtheta=0.664824,dphi=1.98527,x=0.0428842,y=0.0823019
[inf] t=33.666,torque=0.0151658,theta=257.456,phi=257.928,dtheta=0.687438,dphi=1.98527,x=0.0428842,y=0.0823019
[inf] t=33.6671,torque=0.0126249,theta=257.457,phi=257.928,dtheta=0.71465,dphi=1.98527,x=0.0428842,y=0.0823019
[inf] t=33.6682,torque=0.02,theta=257.458,phi=257.94,dtheta=0.72739,dphi=2.01215,x=0.0439186,y=0.0825169
[inf] t=33.6693,torque=0.0195557,theta=257.459,phi=257.94,dtheta=0.7596,dphi=2.01215,x=0.0439186,y=0.0825169
[inf] t=33.6703,torque=0.0182156,theta=257.46,phi=257.94,dtheta=0.771226,dphi=2.01215,x=0.0439186,y=0.0825169
[inf] t=33.6714,torque=0.0165391,theta=257.461,phi=257.94,dtheta=0.785777,dphi=2.01215,x=0.0439186,y=0.0825169
[inf] t=33.6725,torque=0.0136869,theta=257.462,phi=257.94,dtheta=0.814546,dphi=2.01215,x=0.0439186,y=0.0825169
[inf] t=33.6736,torque=0.0142846,theta=257.463,phi=257.952,dtheta=0.833855,dphi=1.94381,x=0.0448863,y=0.08277
[inf] t=33.6747,torque=0.0127094,theta=257.464,phi=257.952,dtheta=0.846465,dphi=1.94381,x=0.0448863,y=0.08277
[inf] t=33.6758,torque=0.011348,theta=257.465,phi=257.952,dtheta=0.85627,dphi=1.94381,x=0.0448863,y=0.08277
[inf] t=33.6769,torque=0.00903528,theta=257.466,phi=257.952,dtheta=0.876947,dphi=1.94381,x=0.0448863,y=0.08277
[inf] t=33.6779,torque=0.00645012,theta=257.467,phi=257.952,dtheta=0.9012,dphi=1.94381,x=0.0448863,y=0.08277
[inf] t=33.6791,torque=0.00400207,theta=257.468,phi=257.952,dtheta=0.923653,dphi=1.94381,x=0.0448863,y=0.08277
[inf] t=33.6802,torque=0.018902,theta=257.469,phi=257.965,dtheta=0.933025,dphi=2.00745,x=0.0458279,y=0.0830228
[inf] t=33.6812,torque=0.0170168,theta=257.47,phi=257.965,dtheta=0.947406,dphi=2.00745,x=0.0458279,y=0.0830228
[inf] t=33.6823,torque=0.0149697,theta=257.471,phi=257.965,dtheta=0.96386,dphi=2.00745,x=0.0458279,y=0.0830228
[inf] t=33.6834,torque=0.0129343,theta=257.473,phi=257.965,dtheta=0.980165,dphi=2.00745,x=0.0458279,y=0.0830228
[inf] t=33.6845,torque=0.00986911,theta=257.474,phi=257.965,dtheta=1.00803,dphi=2.00745,x=0.0458279,y=0.0830228
[inf] t=33.6855,torque=0.0113228,theta=257.475,phi=257.977,dtheta=1.01428,dphi=1.94056,x=0.0467323,y=0.083376
[inf] t=33.6866,torque=0.00877048,theta=257.476,phi=257.977,dtheta=1.03483,dphi=1.94056,x=0.0467323,y=0.083376
[inf] t=33.6878,torque=0.00708904,theta=257.477,phi=257.977,dtheta=1.04609,dphi=1.94056,x=0.0467323,y=0.083376
[inf] t=33.6889,torque=0.00572038,theta=257.478,phi=257.977,dtheta=1.05343,dphi=1.94056,x=0.0467323,y=0.083376
[inf] t=33.6899,torque=0.0045674,theta=257.48,phi=257.977,dtheta=1.05807,dphi=1.94056,x=0.0467323,y=0.083376
[inf] t=33.6916,torque=0.0130848,theta=257.481,phi=257.988,dtheta=1.07233,dphi=1.95012,x=0.0475988,y=0.0837353
[inf] t=33.6947,torque=0.0117125,theta=257.482,phi=257.988,dtheta=1.0793,dphi=1.95012,x=0.0475988,y=0.0837353
[inf] t=33.6949,torque=0.0104901,theta=257.483,phi=257.988,dtheta=1.08442,dphi=1.95012,x=0.0475988,y=0.0837353
[inf] t=33.6949,torque=0.00838045,theta=257.485,phi=257.988,dtheta=1.0988,dphi=1.95012,x=0.0475988,y=0.0837353
[inf] t=33.6953,torque=0.00707918,theta=257.486,phi=257.988,dtheta=1.10489,dphi=1.95012,x=0.0475988,y=0.0837353
[inf] t=33.6963,torque=0.00389202,theta=257.487,phi=257.988,dtheta=1.13086,dphi=1.95012,x=0.0475988,y=0.0837353
[inf] t=33.6974,torque=0.00231099,theta=257.488,phi=257.988,dtheta=1.14039,dphi=1.95012,x=0.0475988,y=0.0837353
[inf] t=33.6985,torque=0.0110083,theta=257.49,phi=258.002,dtheta=1.14016,dphi=1.93039,x=0.0484417,y=0.0841702
[inf] t=33.6996,torque=0.00931178,theta=257.491,phi=258.002,dtheta=1.14884,dphi=1.93039,x=0.0484417,y=0.0841702
[inf] t=33.7006,torque=0.00736817,theta=257.492,phi=258.002,dtheta=1.16047,dphi=1.93039,x=0.0484417,y=0.0841702
[inf] t=33.7017,torque=0.00552905,theta=257.494,phi=258.002,dtheta=1.17085,dphi=1.93039,x=0.0484417,y=0.0841702
[inf] t=33.7028,torque=0.00380182,theta=257.495,phi=258.002,dtheta=1.1799,dphi=1.93039,x=0.0484417,y=0.0841702
[inf] t=33.704,torque=0.00542797,theta=257.496,phi=258.013,dtheta=1.18735,dphi=1.87601,x=0.0492338,y=0.0846218
[inf] t=33.7051,torque=0.00514999,theta=257.497,phi=258.013,dtheta=1.18061,dphi=1.87601,x=0.0492338,y=0.0846218
[inf] t=33.7061,torque=0.00407197,theta=257.499,phi=258.013,dtheta=1.18155,dphi=1.87601,x=0.0492338,y=0.0846218
[inf] t=33.7072,torque=0.00265678,theta=257.5,phi=258.013,dtheta=1.18643,dphi=1.87601,x=0.0492338,y=0.0846218
[inf] t=33.7083,torque=0.00106118,theta=257.501,phi=258.013,dtheta=1.19343,dphi=1.87601,x=0.0492338,y=0.0846218
[inf] t=33.7094,torque=-0.000334285,theta=257.503,phi=258.013,dtheta=1.19808,dphi=1.87601,x=0.0492338,y=0.0846218
[inf] t=33.7105,torque=0.0126111,theta=257.504,phi=258.025,dtheta=1.20373,dphi=1.90057,x=0.0500098,y=0.0850805
[inf] t=33.7115,torque=0.0110687,theta=257.506,phi=258.025,dtheta=1.2096,dphi=1.90057,x=0.0500098,y=0.0850805
[inf] t=33.7126,torque=0.00955409,theta=257.507,phi=258.025,dtheta=1.21514,dphi=1.90057,x=0.0500098,y=0.0850805
[inf] t=33.7137,torque=0.0067732,theta=257.508,phi=258.025,dtheta=1.23344,dphi=1.90057,x=0.0500098,y=0.0850805
[inf] t=33.7148,torque=0.00501398,theta=257.51,phi=258.025,dtheta=1.24177,dphi=1.90057,x=0.0500098,y=0.0850805
[inf] t=33.7159,torque=-0.0091006,theta=257.511,phi=258.035,dtheta=1.24428,dphi=1.73081,x=0.0507187,y=0.085633
[inf] t=33.717,torque=-0.01027,theta=257.512,phi=258.035,dtheta=1.2456,dphi=1.73081,x=0.0507187,y=0.085633
