Script started on sön 21 mar 2021 17:41:27
]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback/scripts[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback/scrippts[00m$ cd ,,[K[K..
]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback[00m$ cd ...[A]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback[00m$ ./overturn.sh 
[inf] initializing hardware..
[inf] done
[inf] t=10.052,torque=-0.0455054,theta=587.608,phi=587.425,dtheta=-1.73588,dphi=1.78447,x=-0.0167912,y=0.083749
[inf] t=10.0531,torque=-0.0450268,theta=587.606,phi=587.425,dtheta=-1.73372,dphi=1.78447,x=-0.0167912,y=0.083749
[inf] t=10.0542,torque=-0.043549,theta=587.604,phi=587.425,dtheta=-1.74873,dphi=1.78447,x=-0.0167912,y=0.083749
[inf] t=10.0553,torque=-0.0425584,theta=587.602,phi=587.425,dtheta=-1.75592,dphi=1.78447,x=-0.0167912,y=0.083749
[inf] t=10.057,torque=-0.0409007,theta=587.6,phi=587.425,dtheta=-1.77421,dphi=1.78447,x=-0.0167912,y=0.083749
[inf] t=10.0575,torque=-0.0397486,theta=587.598,phi=587.425,dtheta=-1.78435,dphi=1.78447,x=-0.0167912,y=0.083749
[inf] t=10.0585,torque=-0.0549857,theta=587.595,phi=587.436,dtheta=-1.81448,dphi=1.95189,x=-0.014898,y=0.0840212
[inf] t=10.0606,torque=-0.0537066,theta=587.593,phi=587.436,dtheta=-1.82715,dphi=1.95189,x=-0.014898,y=0.0840212
[inf] t=10.0611,torque=-0.0510699,theta=587.591,phi=587.436,dtheta=-1.86265,dphi=1.95189,x=-0.014898,y=0.0840212
[inf] t=10.0619,torque=-0.0484187,theta=587.589,phi=587.436,dtheta=-1.89843,dphi=1.95189,x=-0.014898,y=0.0840212
[inf] t=10.0629,torque=-0.0451896,theta=587.586,phi=587.436,dtheta=-1.94376,dphi=1.95189,x=-0.014898,y=0.0840212
[inf] t=10.0639,torque=-0.0574142,theta=587.584,phi=587.449,dtheta=-1.98129,dphi=2.03779,x=-0.0129575,y=0.0843087
[inf] t=10.065,torque=-0.0542694,theta=587.582,phi=587.449,dtheta=-2.02544,dphi=2.03779,x=-0.0129575,y=0.0843087
[inf] t=10.0661,torque=-0.0511302,theta=587.579,phi=587.449,dtheta=-2.0695,dphi=2.03779,x=-0.0129575,y=0.0843087
[inf] t=10.0672,torque=-0.0480859,theta=587.577,phi=587.449,dtheta=-2.11179,dphi=2.03779,x=-0.0129575,y=0.0843087
[inf] t=10.0683,torque=-0.0441024,theta=587.574,phi=587.449,dtheta=-2.16933,dphi=2.03779,x=-0.0129575,y=0.0843087
[inf] t=10.0694,torque=-0.0410519,theta=587.571,phi=587.449,dtheta=-2.21173,dphi=2.03779,x=-0.0129575,y=0.0843087
[inf] t=10.0705,torque=-0.0438546,theta=587.568,phi=587.46,dtheta=-2.27606,dphi=2.02908,x=-0.0109436,y=0.0845624
[inf] t=10.0716,torque=-0.0403638,theta=587.565,phi=587.46,dtheta=-2.32568,dphi=2.02908,x=-0.0109436,y=0.0845624
[inf] t=10.0726,torque=-0.0367079,theta=587.563,phi=587.46,dtheta=-2.37728,dphi=2.02908,x=-0.0109436,y=0.0845624
[inf] t=10.0737,torque=-0.0331656,theta=587.56,phi=587.46,dtheta=-2.42677,dphi=2.02908,x=-0.0109436,y=0.0845624
[inf] t=10.0748,torque=-0.0294193,theta=587.557,phi=587.46,dtheta=-2.47895,dphi=2.02908,x=-0.0109436,y=0.0845624
[inf] t=10.0759,torque=-0.0255572,theta=587.554,phi=587.46,dtheta=-2.5333,dphi=2.02908,x=-0.0109436,y=0.0845624
[inf] t=10.0769,torque=-0.0193527,theta=587.551,phi=587.469,dtheta=-2.57047,dphi=1.85051,x=-0.00888215,y=0.0848343
[inf] t=10.078,torque=-0.0150604,theta=587.547,phi=587.469,dtheta=-2.63163,dphi=1.85051,x=-0.00888215,y=0.0848343
[inf] t=10.0791,torque=-0.0115922,theta=587.544,phi=587.469,dtheta=-2.67854,dphi=1.85051,x=-0.00888215,y=0.0848343
[inf] t=10.0801,torque=-0.00791668,theta=587.541,phi=587.469,dtheta=-2.72822,dphi=1.85051,x=-0.00888215,y=0.0848343
[inf] t=10.0812,torque=-0.00508156,theta=587.538,phi=587.469,dtheta=-2.76334,dphi=1.85051,x=-0.00888215,y=0.0848343
[inf] t=10.0823,torque=0.00118528,theta=587.535,phi=587.48,dtheta=-2.79936,dphi=1.6929,x=-0.00676051,y=0.0850184
[inf] t=10.0834,torque=0.00387042,theta=587.532,phi=587.48,dtheta=-2.83034,dphi=1.6929,x=-0.00676051,y=0.0850184
[inf] t=10.0844,torque=0.00709181,theta=587.528,phi=587.48,dtheta=-2.86886,dphi=1.6929,x=-0.00676051,y=0.0850184
[inf] t=10.0855,torque=0.0098891,theta=587.525,phi=587.48,dtheta=-2.90077,dphi=1.6929,x=-0.00676051,y=0.0850184
[inf] t=10.0866,torque=0.0115581,theta=587.522,phi=587.48,dtheta=-2.91318,dphi=1.6929,x=-0.00676051,y=0.0850184
[inf] t=10.0877,torque=0.0141522,theta=587.518,phi=587.48,dtheta=-2.94023,dphi=1.6929,x=-0.00676051,y=0.0850184
[inf] t=10.0892,torque=0.0198067,theta=587.515,phi=587.488,dtheta=-2.94696,dphi=1.54832,x=-0.00455499,y=0.0851944
[inf] t=10.0899,torque=0.02,theta=587.512,phi=587.488,dtheta=-2.96848,dphi=1.54832,x=-0.00455499,y=0.0851944
[inf] t=10.091,torque=0.02,theta=587.509,phi=587.488,dtheta=-2.97063,dphi=1.54832,x=-0.00455499,y=0.0851944
[inf] t=10.0925,torque=0.02,theta=587.506,phi=587.488,dtheta=-2.97524,dphi=1.54832,x=-0.00455499,y=0.0851944
[inf] t=10.0935,torque=0.02,theta=587.503,phi=587.488,dtheta=-2.9683,dphi=1.54832,x=-0.00455499,y=0.0851944
[inf] t=10.0943,torque=0.02,theta=587.499,phi=587.488,dtheta=-2.95511,dphi=1.54832,x=-0.00455499,y=0.0851944
[inf] t=10.0953,torque=0.02,theta=587.496,phi=587.495,dtheta=-2.95288,dphi=1.52032,x=-0.00226404,y=0.0853197
[inf] t=10.0963,torque=0.02,theta=587.493,phi=587.495,dtheta=-2.94391,dphi=1.52032,x=-0.00226404,y=0.0853197
[inf] t=10.0974,torque=0.02,theta=587.49,phi=587.495,dtheta=-2.94476,dphi=1.52032,x=-0.00226404,y=0.0853197
[inf] t=10.0985,torque=0.02,theta=587.487,phi=587.495,dtheta=-2.92193,dphi=1.52032,x=-0.00226404,y=0.0853197
[inf] t=10.0996,torque=0.02,theta=587.484,phi=587.495,dtheta=-2.90425,dphi=1.52032,x=-0.00226404,y=0.0853197
[inf] t=10.1007,torque=0.02,theta=587.481,phi=587.506,dtheta=-2.87782,dphi=1.46765,x=3.54977e-05,y=0.0853797
[inf] t=10.1018,torque=0.02,theta=587.478,phi=587.506,dtheta=-2.84924,dphi=1.46765,x=3.54977e-05,y=0.0853797
[inf] t=10.1028,torque=0.02,theta=587.475,phi=587.506,dtheta=-2.82597,dphi=1.46765,x=3.54977e-05,y=0.0853797
[inf] t=10.1039,torque=0.02,theta=587.472,phi=587.506,dtheta=-2.8107,dphi=1.46765,x=3.54977e-05,y=0.0853797
[inf] t=10.105,torque=0.02,theta=587.47,phi=587.506,dtheta=-2.7789,dphi=1.46765,x=3.54977e-05,y=0.0853797
[inf] t=10.1061,torque=0.02,theta=587.467,phi=587.506,dtheta=-2.75372,dphi=1.46765,x=3.54977e-05,y=0.0853797
[inf] t=10.1071,torque=0.02,theta=587.464,phi=587.514,dtheta=-2.73357,dphi=1.47068,x=0.00231102,y=0.0853935
[inf] t=10.1082,torque=0.02,theta=587.461,phi=587.514,dtheta=-2.70051,dphi=1.47068,x=0.00231102,y=0.0853935
[inf] t=10.1093,torque=0.02,theta=587.458,phi=587.514,dtheta=-2.67946,dphi=1.47068,x=0.00231102,y=0.0853935
[inf] t=10.1104,torque=0.02,theta=587.456,phi=587.514,dtheta=-2.63839,dphi=1.47068,x=0.00231102,y=0.0853935
[inf] t=10.1115,torque=0.02,theta=587.453,phi=587.514,dtheta=-2.62078,dphi=1.47068,x=0.00231102,y=0.0853935
[inf] t=10.1126,torque=0.0195299,theta=587.45,phi=587.525,dtheta=-2.589,dphi=1.48873,x=0.00453996,y=0.0853605
[inf] t=10.1136,torque=0.0190584,theta=587.448,phi=587.525,dtheta=-2.56418,dphi=1.48873,x=0.00453996,y=0.0853605
[inf] t=10.1147,torque=0.0181358,theta=587.445,phi=587.525,dtheta=-2.53291,dphi=1.48873,x=0.00453996,y=0.0853605
[inf] t=10.1158,torque=0.017926,theta=587.443,phi=587.525,dtheta=-2.51252,dphi=1.48873,x=0.00453996,y=0.0853605
[inf] t=10.1169,torque=0.0171798,theta=587.44,phi=587.525,dtheta=-2.48425,dphi=1.48873,x=0.00453996,y=0.0853605
[inf] t=10.1179,torque=0.0159293,theta=587.438,phi=587.525,dtheta=-2.44864,dphi=1.48873,x=0.00453996,y=0.0853605
[inf] t=10.119,torque=0.0153114,theta=587.435,phi=587.534,dtheta=-2.43191,dphi=1.52379,x=0.00669989,y=0.0852922
[inf] t=10.1201,torque=0.0141541,theta=587.433,phi=587.534,dtheta=-2.39806,dphi=1.52379,x=0.00669989,y=0.0852922
[inf] t=10.1212,torque=0.0136347,theta=587.43,phi=587.534,dtheta=-2.37359,dphi=1.52379,x=0.00669989,y=0.0852922
[inf] t=10.1225,torque=0.0134937,theta=587.428,phi=587.534,dtheta=-2.35542,dphi=1.52379,x=0.00669989,y=0.0852922
[inf] t=10.1234,torque=0.0126136,theta=587.425,phi=587.534,dtheta=-2.32617,dphi=1.52379,x=0.00669989,y=0.0852922
[inf] t=10.1245,torque=0.0116956,theta=587.423,phi=587.534,dtheta=-2.2963,dphi=1.52379,x=0.00669989,y=0.0852922
[inf] t=10.126,torque=0.00955127,theta=587.421,phi=587.543,dtheta=-2.26824,dphi=1.60782,x=0.00882306,y=0.085176
[inf] t=10.1269,torque=0.00895021,theta=587.419,phi=587.543,dtheta=-2.24366,dphi=1.60782,x=0.00882306,y=0.085176
[inf] t=10.1279,torque=0.0076763,theta=587.416,phi=587.543,dtheta=-2.20938,dphi=1.60782,x=0.00882306,y=0.085176
[inf] t=10.1288,torque=0.00708307,theta=587.414,phi=587.543,dtheta=-2.18492,dphi=1.60782,x=0.00882306,y=0.085176
[inf] t=10.1299,torque=0.00696305,theta=587.412,phi=587.543,dtheta=-2.16817,dphi=1.60782,x=0.00882306,y=0.085176
[inf] t=10.1309,torque=0.00844318,theta=587.41,phi=587.555,dtheta=-2.14291,dphi=1.6446,x=0.0109014,y=0.0850388
[inf] t=10.1321,torque=0.00829258,theta=587.407,phi=587.555,dtheta=-2.12549,dphi=1.6446,x=0.0109014,y=0.0850388
[inf] t=10.1331,torque=0.00848787,theta=587.405,phi=587.555,dtheta=-2.11351,dphi=1.6446,x=0.0109014,y=0.0850388
[inf] t=10.1342,torque=0.00803967,theta=587.403,phi=587.555,dtheta=-2.09266,dphi=1.6446,x=0.0109014,y=0.0850388
[inf] t=10.1353,torque=0.00757493,theta=587.401,phi=587.555,dtheta=-2.07154,dphi=1.6446,x=0.0109014,y=0.0850388
[inf] t=10.1364,torque=0.00810372,theta=587.399,phi=587.555,dtheta=-2.06481,dphi=1.6446,x=0.0109014,y=0.0850388
[inf] t=10.1375,torque=0.00908804,theta=587.397,phi=587.565,dtheta=-2.03627,dphi=1.72105,x=0.0129377,y=0.0849047
[inf] t=10.1386,torque=0.00935367,theta=587.394,phi=587.565,dtheta=-2.02508,dphi=1.72105,x=0.0129377,y=0.0849047
[inf] t=10.1397,torque=0.0095024,theta=587.392,phi=587.565,dtheta=-2.01337,dphi=1.72105,x=0.0129377,y=0.0849047
[inf] t=10.1408,torque=0.00954024,theta=587.39,phi=587.565,dtheta=-1.99997,dphi=1.72105,x=0.0129377,y=0.0849047
[inf] t=10.1418,torque=0.00884398,theta=587.388,phi=587.565,dtheta=-1.97662,dphi=1.72105,x=0.0129377,y=0.0849047
[inf] t=10.1429,torque=0.0142767,theta=587.386,phi=587.578,dtheta=-1.96269,dphi=1.75627,x=0.0149473,y=0.08474
[inf] t=10.144,torque=0.0137201,theta=587.384,phi=587.578,dtheta=-1.94159,dphi=1.75627,x=0.0149473,y=0.08474
[inf] t=10.1451,torque=0.013956,theta=587.382,phi=587.578,dtheta=-1.93086,dphi=1.75627,x=0.0149473,y=0.08474
[inf] t=10.1462,torque=0.0135002,theta=587.38,phi=587.578,dtheta=-1.91125,dphi=1.75627,x=0.0149473,y=0.08474
[inf] t=10.1473,torque=0.0129853,theta=587.378,phi=587.578,dtheta=-1.89076,dphi=1.75627,x=0.0149473,y=0.08474
[inf] t=10.1483,torque=0.0135096,theta=587.376,phi=587.578,dtheta=-1.88428,dphi=1.75627,x=0.0149473,y=0.08474
[inf] t=10.1494,torque=0.0184752,theta=587.374,phi=587.588,dtheta=-1.86002,dphi=1.75068,x=0.0169107,y=0.0845613
[inf] t=10.1505,torque=0.0190386,theta=587.372,phi=587.588,dtheta=-1.85369,dphi=1.75068,x=0.0169107,y=0.0845613
[inf] t=10.1516,torque=0.0183618,theta=587.371,phi=587.588,dtheta=-1.83227,dphi=1.75068,x=0.0169107,y=0.0845613
[inf] t=10.1527,torque=0.018162,theta=587.369,phi=587.588,dtheta=-1.81635,dphi=1.75068,x=0.0169107,y=0.0845613
[inf] t=10.1538,torque=0.0180634,theta=587.367,phi=587.588,dtheta=-1.80188,dphi=1.75068,x=0.0169107,y=0.0845613
[inf] t=10.1549,torque=0.0171476,theta=587.365,phi=587.588,dtheta=-1.77704,dphi=1.75068,x=0.0169107,y=0.0845613
[inf] t=10.1561,torque=0.02,theta=587.363,phi=587.598,dtheta=-1.76389,dphi=1.84773,x=0.0188733,y=0.0843602
[inf] t=10.1571,torque=0.02,theta=587.361,phi=587.598,dtheta=-1.74471,dphi=1.84773,x=0.0188733,y=0.0843602
[inf] t=10.1582,torque=0.02,theta=587.36,phi=587.598,dtheta=-1.72342,dphi=1.84773,x=0.0188733,y=0.0843602
[inf] t=10.1594,torque=0.02,theta=587.358,phi=587.598,dtheta=-1.70319,dphi=1.84773,x=0.0188733,y=0.0843602
[inf] t=10.1605,torque=0.02,theta=587.356,phi=587.598,dtheta=-1.67158,dphi=1.84773,x=0.0188733,y=0.0843602
[inf] t=10.1615,torque=0.02,theta=587.355,phi=587.611,dtheta=-1.64702,dphi=1.82621,x=0.0207852,y=0.0841227
[inf] t=10.1625,torque=0.02,theta=587.353,phi=587.611,dtheta=-1.62819,dphi=1.82621,x=0.0207852,y=0.0841227
[inf] t=10.1636,torque=0.02,theta=587.351,phi=587.611,dtheta=-1.60315,dphi=1.82621,x=0.0207852,y=0.0841227
[inf] t=10.1646,torque=0.02,theta=587.35,phi=587.611,dtheta=-1.57668,dphi=1.82621,x=0.0207852,y=0.0841227
[inf] t=10.1657,torque=0.02,theta=587.348,phi=587.611,dtheta=-1.5513,dphi=1.82621,x=0.0207852,y=0.0841227
[inf] t=10.1668,torque=0.02,theta=587.347,phi=587.611,dtheta=-1.51685,dphi=1.82621,x=0.0207852,y=0.0841227
[inf] t=10.1678,torque=0.02,theta=587.346,phi=587.622,dtheta=-1.49446,dphi=1.92917,x=0.0226995,y=0.0838723
[inf] t=10.1689,torque=0.02,theta=587.344,phi=587.622,dtheta=-1.46413,dphi=1.92917,x=0.0226995,y=0.0838723
[inf] t=10.17,torque=0.02,theta=587.343,phi=587.622,dtheta=-1.44465,dphi=1.92917,x=0.0226995,y=0.0838723
[inf] t=10.1711,torque=0.02,theta=587.341,phi=587.622,dtheta=-1.4197,dphi=1.92917,x=0.0226995,y=0.0838723
[inf] t=10.1721,torque=0.02,theta=587.34,phi=587.622,dtheta=-1.39318,dphi=1.92917,x=0.0226995,y=0.0838723
[inf] t=10.1733,torque=0.02,theta=587.339,phi=587.636,dtheta=-1.36591,dphi=1.92634,x=0.0245536,y=0.0836189
[inf] t=10.1744,torque=0.02,theta=587.337,phi=587.636,dtheta=-1.34045,dphi=1.92634,x=0.0245536,y=0.0836189
[inf] t=10.1755,torque=0.02,theta=587.336,phi=587.636,dtheta=-1.30536,dphi=1.92634,x=0.0245536,y=0.0836189
[inf] t=10.1765,torque=0.02,theta=587.335,phi=587.636,dtheta=-1.28153,dphi=1.92634,x=0.0245536,y=0.0836189
[inf] t=10.1777,torque=0.02,theta=587.334,phi=587.636,dtheta=-1.25023,dphi=1.92634,x=0.0245536,y=0.0836189
[inf] t=10.1788,torque=0.02,theta=587.332,phi=587.636,dtheta=-1.21808,dphi=1.92634,x=0.0245536,y=0.0836189
[inf] t=10.1799,torque=0.02,theta=587.331,phi=587.648,dtheta=-1.18884,dphi=1.98737,x=0.0263645,y=0.0833577
[inf] t=10.181,torque=0.02,theta=587.33,phi=587.648,dtheta=-1.16426,dphi=1.98737,x=0.0263645,y=0.0833577
[inf] t=10.182,torque=0.02,theta=587.329,phi=587.648,dtheta=-1.13095,dphi=1.98737,x=0.0263645,y=0.0833577
[inf] t=10.1831,torque=0.02,theta=587.328,phi=587.648,dtheta=-1.10792,dphi=1.98737,x=0.0263645,y=0.0833577
[inf] t=10.1842,torque=0.02,theta=587.327,phi=587.648,dtheta=-1.07804,dphi=1.98737,x=0.0263645,y=0.0833577
[inf] t=10.1853,torque=0.02,theta=587.326,phi=587.661,dtheta=-1.04827,dphi=2.05098,x=0.0281455,y=0.0830915
[inf] t=10.1864,torque=0.02,theta=587.325,phi=587.661,dtheta=-1.02017,dphi=2.05098,x=0.0281455,y=0.0830915
[inf] t=10.1876,torque=0.02,theta=587.324,phi=587.661,dtheta=-0.992563,dphi=2.05098,x=0.0281455,y=0.0830915
[inf] t=10.189,torque=0.02,theta=587.323,phi=587.661,dtheta=-0.965933,dphi=2.05098,x=0.0281455,y=0.0830915
[inf] t=10.1898,torque=0.02,theta=587.322,phi=587.661,dtheta=-0.944983,dphi=2.05098,x=0.0281455,y=0.0830915
[inf] t=10.191,torque=0.02,theta=587.322,phi=587.675,dtheta=-0.916916,dphi=2.05986,x=0.0298803,y=0.0828796
[inf] t=10.1944,torque=0.02,theta=587.321,phi=587.675,dtheta=-0.886697,dphi=2.05986,x=0.0298803,y=0.0828796
[inf] t=10.1947,torque=0.02,theta=587.32,phi=587.675,dtheta=-0.856642,dphi=2.05986,x=0.0298803,y=0.0828796
[inf] t=10.1947,torque=0.02,theta=587.319,phi=587.675,dtheta=-0.830119,dphi=2.05986,x=0.0298803,y=0.0828796
[inf] t=10.1951,torque=0.02,theta=587.318,phi=587.675,dtheta=-0.808633,dphi=2.05986,x=0.0298803,y=0.0828796
[inf] t=10.1962,torque=0.02,theta=587.318,phi=587.675,dtheta=-0.776546,dphi=2.05986,x=0.0298803,y=0.0828796
[inf] t=10.1973,torque=0.02,theta=587.317,phi=587.688,dtheta=-0.753474,dphi=2.12457,x=0.0315765,y=0.0826737
[inf] t=10.1984,torque=0.02,theta=587.317,phi=587.688,dtheta=-0.724264,dphi=2.12457,x=0.0315765,y=0.0826737
[inf] t=10.1995,torque=0.02,theta=587.316,phi=587.688,dtheta=-0.694184,dphi=2.12457,x=0.0315765,y=0.0826737
[inf] t=10.2006,torque=0.02,theta=587.315,phi=587.688,dtheta=-0.665394,dphi=2.12457,x=0.0315765,y=0.0826737
[inf] t=10.2017,torque=0.02,theta=587.315,phi=587.688,dtheta=-0.639941,dphi=2.12457,x=0.0315765,y=0.0826737
[inf] t=10.2028,torque=0.02,theta=587.314,phi=587.688,dtheta=-0.605664,dphi=2.12457,x=0.0315765,y=0.0826737
[inf] t=10.2038,torque=0.02,theta=587.314,phi=587.702,dtheta=-0.582107,dphi=2.19395,x=0.0332395,y=0.0824711
[inf] t=10.2049,torque=0.02,theta=587.313,phi=587.702,dtheta=-0.55305,dphi=2.19395,x=0.0332395,y=0.0824711
[inf] t=10.206,torque=0.02,theta=587.313,phi=587.702,dtheta=-0.523174,dphi=2.19395,x=0.0332395,y=0.0824711
[inf] t=10.2071,torque=0.02,theta=587.313,phi=587.702,dtheta=-0.494931,dphi=2.19395,x=0.0332395,y=0.0824711
[inf] t=10.2081,torque=0.02,theta=587.312,phi=587.702,dtheta=-0.469658,dphi=2.19395,x=0.0332395,y=0.0824711
[inf] t=10.2092,torque=0.02,theta=587.312,phi=587.716,dtheta=-0.434927,dphi=2.20371,x=0.0348641,y=0.0823201
[inf] t=10.2103,torque=0.02,theta=587.312,phi=587.716,dtheta=-0.410621,dphi=2.20371,x=0.0348641,y=0.0823201
[inf] t=10.2114,torque=0.02,theta=587.312,phi=587.716,dtheta=-0.380684,dphi=2.20371,x=0.0348641,y=0.0823201
[inf] t=10.2125,torque=0.02,theta=587.311,phi=587.716,dtheta=-0.362848,dphi=2.20371,x=0.0348641,y=0.0823201
[inf] t=10.2136,torque=0.02,theta=587.311,phi=587.716,dtheta=-0.326949,dphi=2.20371,x=0.0348641,y=0.0823201
[inf] t=10.2146,torque=0.02,theta=587.311,phi=587.716,dtheta=-0.296937,dphi=2.20371,x=0.0348641,y=0.0823201
[inf] t=10.2157,torque=0.02,theta=587.311,phi=587.73,dtheta=-0.27228,dphi=2.23233,x=0.0364552,y=0.0822401
[inf] t=10.2168,torque=0.02,theta=587.311,phi=587.73,dtheta=-0.240568,dphi=2.23233,x=0.0364552,y=0.0822401
[inf] t=10.2178,torque=0.02,theta=587.311,phi=587.73,dtheta=-0.218074,dphi=2.23233,x=0.0364552,y=0.0822401
[inf] t=10.2189,torque=0.02,theta=587.311,phi=587.73,dtheta=-0.190341,dphi=2.23233,x=0.0364552,y=0.0822401
[inf] t=10.2201,torque=0.02,theta=587.31,phi=587.73,dtheta=-0.174621,dphi=2.23233,x=0.0364552,y=0.0822401
[inf] t=10.2214,torque=0.02,theta=587.31,phi=587.73,dtheta=-0.153571,dphi=2.23233,x=0.0364552,y=0.0822401
[inf] t=10.2222,torque=0.02,theta=587.311,phi=587.745,dtheta=-0.118225,dphi=2.31552,x=0.0380215,y=0.0821715
[inf] t=10.2233,torque=0.02,theta=587.311,phi=587.745,dtheta=-0.0907985,dphi=2.31552,x=0.0380215,y=0.0821715
[inf] t=10.2247,torque=0.02,theta=587.311,phi=587.745,dtheta=-0.0695684,dphi=2.31552,x=0.0380215,y=0.0821715
[inf] t=10.2257,torque=0.02,theta=587.311,phi=587.745,dtheta=-0.0396152,dphi=2.31552,x=0.0380215,y=0.0821715
[inf] t=10.2267,torque=0.02,theta=587.311,phi=587.745,dtheta=-0.00695491,dphi=2.31552,x=0.0380215,y=0.0821715
[inf] t=10.2276,torque=0.02,theta=587.311,phi=587.759,dtheta=0.022636,dphi=2.35062,x=0.0395389,y=0.082088
[inf] t=10.2287,torque=0.02,theta=587.311,phi=587.759,dtheta=0.0367293,dphi=2.35062,x=0.0395389,y=0.082088
[inf] t=10.2298,torque=0.02,theta=587.312,phi=587.759,dtheta=0.0674211,dphi=2.35062,x=0.0395389,y=0.082088
[inf] t=10.2309,torque=0.02,theta=587.312,phi=587.759,dtheta=0.0919429,dphi=2.35062,x=0.0395389,y=0.082088
[inf] t=10.2319,torque=0.02,theta=587.312,phi=587.759,dtheta=0.111196,dphi=2.35062,x=0.0395389,y=0.082088
[inf] t=10.233,torque=0.02,theta=587.312,phi=587.759,dtheta=0.13921,dphi=2.35062,x=0.0395389,y=0.082088
[inf] t=10.2341,torque=0.02,theta=587.313,phi=587.774,dtheta=0.156934,dphi=2.33817,x=0.0410094,y=0.0820723
[inf] t=10.2352,torque=0.02,theta=587.313,phi=587.774,dtheta=0.180898,dphi=2.33817,x=0.0410094,y=0.0820723
[inf] t=10.2363,torque=0.02,theta=587.313,phi=587.774,dtheta=0.206335,dphi=2.33817,x=0.0410094,y=0.0820723
[inf] t=10.2373,torque=0.02,theta=587.314,phi=587.774,dtheta=0.230756,dphi=2.33817,x=0.0410094,y=0.0820723
[inf] t=10.2384,torque=0.02,theta=587.314,phi=587.774,dtheta=0.252798,dphi=2.33817,x=0.0410094,y=0.0820723
[inf] t=10.2395,torque=0.02,theta=587.314,phi=587.789,dtheta=0.271965,dphi=2.36661,x=0.0424559,y=0.0820955
[inf] t=10.2406,torque=0.02,theta=587.315,phi=587.789,dtheta=0.288627,dphi=2.36661,x=0.0424559,y=0.0820955
[inf] t=10.2417,torque=0.02,theta=587.315,phi=587.789,dtheta=0.315143,dphi=2.36661,x=0.0424559,y=0.0820955
[inf] t=10.2428,torque=0.02,theta=587.316,phi=587.789,dtheta=0.33114,dphi=2.36661,x=0.0424559,y=0.0820955
[inf] t=10.2439,torque=0.02,theta=587.316,phi=587.789,dtheta=0.354527,dphi=2.36661,x=0.0424559,y=0.0820955
[inf] t=10.2449,torque=0.02,theta=587.317,phi=587.789,dtheta=0.379748,dphi=2.36661,x=0.0424559,y=0.0820955
[inf] t=10.246,torque=0.02,theta=587.318,phi=587.804,dtheta=0.4045,dphi=2.38757,x=0.0438789,y=0.0821747
[inf] t=10.2471,torque=0.02,theta=587.318,phi=587.804,dtheta=0.427624,dphi=2.38757,x=0.0438789,y=0.0821747
[inf] t=10.2482,torque=0.02,theta=587.319,phi=587.804,dtheta=0.446313,dphi=2.38757,x=0.0438789,y=0.0821747
[inf] t=10.2493,torque=0.02,theta=587.319,phi=587.804,dtheta=0.462627,dphi=2.38757,x=0.0438789,y=0.0821747
[inf] t=10.2504,torque=0.02,theta=587.32,phi=587.804,dtheta=0.489558,dphi=2.38757,x=0.0438789,y=0.0821747
[inf] t=10.2514,torque=0.02,theta=587.321,phi=587.804,dtheta=0.506777,dphi=2.38757,x=0.0438789,y=0.0821747
[inf] t=10.2526,torque=0.02,theta=587.321,phi=587.819,dtheta=0.530905,dphi=2.37629,x=0.0452799,y=0.0823328
[inf] t=10.2537,torque=0.02,theta=587.322,phi=587.819,dtheta=0.557442,dphi=2.37629,x=0.0452799,y=0.0823328
[inf] t=10.2547,torque=0.02,theta=587.323,phi=587.819,dtheta=0.581296,dphi=2.37629,x=0.0452799,y=0.0823328
[inf] t=10.2558,torque=0.02,theta=587.324,phi=587.819,dtheta=0.603523,dphi=2.37629,x=0.0452799,y=0.0823328
[inf] t=10.2574,torque=0.02,theta=587.324,phi=587.819,dtheta=0.622452,dphi=2.37629,x=0.0452799,y=0.0823328
[inf] t=10.2582,torque=0.02,theta=587.325,phi=587.819,dtheta=0.641121,dphi=2.37629,x=0.0452799,y=0.0823328
[inf] t=10.2592,torque=0.02,theta=587.326,phi=587.819,dtheta=0.656268,dphi=2.37629,x=0.0452799,y=0.0823328
[inf] t=10.2602,torque=0.02,theta=587.327,phi=587.834,dtheta=0.68127,dphi=2.29472,x=0.0466091,y=0.082597
[inf] t=10.2612,torque=0.02,theta=587.328,phi=587.834,dtheta=0.696629,dphi=2.29472,x=0.0466091,y=0.082597
[inf] t=10.2623,torque=0.02,theta=587.329,phi=587.834,dtheta=0.719046,dphi=2.29472,x=0.0466091,y=0.082597
[inf] t=10.2633,torque=0.02,theta=587.33,phi=587.834,dtheta=0.743266,dphi=2.29472,x=0.0466091,y=0.082597
[inf] t=10.2644,torque=0.02,theta=587.331,phi=587.848,dtheta=0.766753,dphi=2.37313,x=0.047917,y=0.082808
[inf] t=10.2655,torque=0.02,theta=587.332,phi=587.848,dtheta=0.788159,dphi=2.37313,x=0.047917,y=0.082808
